startup_id,investor_id,label,source
kZHalSqZ6TbxO2t2EB7X,I386,1,rule_based_investor_preferences_from_firestore
1lEPQPkqWFGFWalzVfVj,I386,1,rule_based_investor_preferences_from_firestore
OPIiirVFYZDoi4QjDvTU,I386,1,rule_based_investor_preferences_from_firestore
VRavX7RWMPBESgZXlO6q,I387,1,rule_based_investor_preferences_from_firestore
hPzEC5t9svIkKs5RPXGU,I387,1,rule_based_investor_preferences_from_firestore
wqSGFi5RLueIp9jFW4wt,I387,1,rule_based_investor_preferences_from_firestore
1lEPQPkqWFGFWalzVfVj,I387,1,rule_based_investor_preferences_from_firestore
CN7V4bukdc0g8jNYHHSx,I387,1,rule_based_investor_preferences_from_firestore
wqSGFi5RLueIp9jFW4wt,I388,1,rule_based_investor_preferences_from_firestore
57tTBfxXz2aRIjtDt91r,I388,1,rule_based_investor_preferences_from_firestore
VRavX7RWMPBESgZXlO6q,I388,1,rule_based_investor_preferences_from_firestore
hPzEC5t9svIkKs5RPXGU,I388,1,rule_based_investor_preferences_from_firestore
8PpiSAPyXutGgkoVzs78,I388,1,rule_based_investor_preferences_from_firestore
OPIiirVFYZDoi4QjDvTU,I389,1,rule_based_investor_preferences_from_firestore
E3apXHP1HKEV9IRK5KXo,I389,1,rule_based_investor_preferences_from_firestore
insHel9MOJPKmMFVfpBV,I389,1,rule_based_investor_preferences_from_firestore
rhm17rZeXVAHUisobeEM,I389,1,rule_based_investor_preferences_from_firestore
1lEPQPkqWFGFWalzVfVj,I389,1,rule_based_investor_preferences_from_firestore
8PpiSAPyXutGgkoVzs78,I39,1,rule_based_investor_preferences_from_firestore
a6KPPlbQAlgGuKoz9eAX,I39,1,rule_based_investor_preferences_from_firestore
J1xIZceKmoo8sY4QAalj,I39,1,rule_based_investor_preferences_from_firestore
mWS6ZBjLM7v34zFbBXmu,I39,1,rule_based_investor_preferences_from_firestore
E3apXHP1HKEV9IRK5KXo,I39,1,rule_based_investor_preferences_from_firestore
8bvklkEYFdcWqXaxsfVB,I390,1,rule_based_investor_preferences_from_firestore
Ft0vvBVy2WExl1Re1OpH,I390,1,rule_based_investor_preferences_from_firestore
kZHalSqZ6TbxO2t2EB7X,I390,1,rule_based_investor_preferences_from_firestore
insHel9MOJPKmMFVfpBV,I390,1,rule_based_investor_preferences_from_firestore
t9K6uIH3RBJsNQuv5qaU,I390,1,rule_based_investor_preferences_from_firestore
a6KPPlbQAlgGuKoz9eAX,I391,1,rule_based_investor_preferences_from_firestore
8PpiSAPyXutGgkoVzs78,I391,1,rule_based_investor_preferences_from_firestore
ymbHDm6ODeemVwlu71tq,I391,1,rule_based_investor_preferences_from_firestore
1lEPQPkqWFGFWalzVfVj,I391,1,rule_based_investor_preferences_from_firestore
OPIiirVFYZDoi4QjDvTU,I391,1,rule_based_investor_preferences_from_firestore
wqSGFi5RLueIp9jFW4wt,I392,1,rule_based_investor_preferences_from_firestore
VRavX7RWMPBESgZXlO6q,I392,1,rule_based_investor_preferences_from_firestore
hPzEC5t9svIkKs5RPXGU,I392,1,rule_based_investor_preferences_from_firestore
1bUlVf4xlNocPT1f1QYU,I392,1,rule_based_investor_preferences_from_firestore
uCXyCuBXcc5hBBZREEvR,I392,1,rule_based_investor_preferences_from_firestore
J1xIZceKmoo8sY4QAalj,I393,1,rule_based_investor_preferences_from_firestore
uCXyCuBXcc5hBBZREEvR,I393,1,rule_based_investor_preferences_from_firestore
mWS6ZBjLM7v34zFbBXmu,I393,1,rule_based_investor_preferences_from_firestore
mZKq6RYRupE16EwsjSXP,I393,1,rule_based_investor_preferences_from_firestore
E3apXHP1HKEV9IRK5KXo,I393,1,rule_based_investor_preferences_from_firestore
wqSGFi5RLueIp9jFW4wt,I394,1,rule_based_investor_preferences_from_firestore
VRavX7RWMPBESgZXlO6q,I394,1,rule_based_investor_preferences_from_firestore
hPzEC5t9svIkKs5RPXGU,I394,1,rule_based_investor_preferences_from_firestore
8PpiSAPyXutGgkoVzs78,I394,1,rule_based_investor_preferences_from_firestore
57tTBfxXz2aRIjtDt91r,I394,1,rule_based_investor_preferences_from_firestore
8bvklkEYFdcWqXaxsfVB,I395,1,rule_based_investor_preferences_from_firestore
kZHalSqZ6TbxO2t2EB7X,I395,1,rule_based_investor_preferences_from_firestore
OPIiirVFYZDoi4QjDvTU,I395,1,rule_based_investor_preferences_from_firestore
Ft0vvBVy2WExl1Re1OpH,I395,1,rule_based_investor_preferences_from_firestore
rhm17rZeXVAHUisobeEM,I395,1,rule_based_investor_preferences_from_firestore
ymbHDm6ODeemVwlu71tq,I396,1,rule_based_investor_preferences_from_firestore
OPIiirVFYZDoi4QjDvTU,I396,1,rule_based_investor_preferences_from_firestore
8PpiSAPyXutGgkoVzs78,I396,1,rule_based_investor_preferences_from_firestore
a6KPPlbQAlgGuKoz9eAX,I396,1,rule_based_investor_preferences_from_firestore
1lEPQPkqWFGFWalzVfVj,I396,1,rule_based_investor_preferences_from_firestore
insHel9MOJPKmMFVfpBV,I397,1,rule_based_investor_preferences_from_firestore
3YkuREXWGWlonSKWThG4,I397,1,rule_based_investor_preferences_from_firestore
BkYBKY272QrSuN3kkocO,I397,1,rule_based_investor_preferences_from_firestore
E3apXHP1HKEV9IRK5KXo,I397,1,rule_based_investor_preferences_from_firestore
XrGfdKco3ywnPaBeUbWb,I397,1,rule_based_investor_preferences_from_firestore
LYVdQyb0Ds5dSZ1EL9Qd,I398,1,rule_based_investor_preferences_from_firestore
insHel9MOJPKmMFVfpBV,I398,1,rule_based_investor_preferences_from_firestore
sTi5rE4mfbMU5xJiCn8k,I398,1,rule_based_investor_preferences_from_firestore
3mhAupMtT2rUsRE8xpbt,I398,1,rule_based_investor_preferences_from_firestore
XrGfdKco3ywnPaBeUbWb,I398,1,rule_based_investor_preferences_from_firestore
uCXyCuBXcc5hBBZREEvR,I399,1,rule_based_investor_preferences_from_firestore
mZKq6RYRupE16EwsjSXP,I399,1,rule_based_investor_preferences_from_firestore
kZHalSqZ6TbxO2t2EB7X,I399,1,rule_based_investor_preferences_from_firestore
wqSGFi5RLueIp9jFW4wt,I399,1,rule_based_investor_preferences_from_firestore
1bUlVf4xlNocPT1f1QYU,I399,1,rule_based_investor_preferences_from_firestore
sTi5rE4mfbMU5xJiCn8k,I4,1,rule_based_investor_preferences_from_firestore
LYVdQyb0Ds5dSZ1EL9Qd,I4,1,rule_based_investor_preferences_from_firestore
XrGfdKco3ywnPaBeUbWb,I4,1,rule_based_investor_preferences_from_firestore
3mhAupMtT2rUsRE8xpbt,I4,1,rule_based_investor_preferences_from_firestore
E3apXHP1HKEV9IRK5KXo,I4,1,rule_based_investor_preferences_from_firestore
kZHalSqZ6TbxO2t2EB7X,I40,1,rule_based_investor_preferences_from_firestore
Ft0vvBVy2WExl1Re1OpH,I40,1,rule_based_investor_preferences_from_firestore
8bvklkEYFdcWqXaxsfVB,I40,1,rule_based_investor_preferences_from_firestore
1lEPQPkqWFGFWalzVfVj,I40,1,rule_based_investor_preferences_from_firestore
CN7V4bukdc0g8jNYHHSx,I40,1,rule_based_investor_preferences_from_firestore
3YkuREXWGWlonSKWThG4,I400,1,rule_based_investor_preferences_from_firestore
BkYBKY272QrSuN3kkocO,I400,1,rule_based_investor_preferences_from_firestore
yuCwGShLGQY5647m1nG9,I400,1,rule_based_investor_preferences_from_firestore
rhm17rZeXVAHUisobeEM,I400,1,rule_based_investor_preferences_from_firestore
57tTBfxXz2aRIjtDt91r,I400,1,rule_based_investor_preferences_from_firestore
1lEPQPkqWFGFWalzVfVj,I401,1,rule_based_investor_preferences_from_firestore
57tTBfxXz2aRIjtDt91r,I401,1,rule_based_investor_preferences_from_firestore
mWS6ZBjLM7v34zFbBXmu,I401,1,rule_based_investor_preferences_from_firestore
CN7V4bukdc0g8jNYHHSx,I401,1,rule_based_investor_preferences_from_firestore
LYVdQyb0Ds5dSZ1EL9Qd,I401,1,rule_based_investor_preferences_from_firestore
57tTBfxXz2aRIjtDt91r,I402,1,rule_based_investor_preferences_from_firestore
mWS6ZBjLM7v34zFbBXmu,I402,1,rule_based_investor_preferences_from_firestore
1lEPQPkqWFGFWalzVfVj,I402,1,rule_based_investor_preferences_from_firestore
8PpiSAPyXutGgkoVzs78,I402,1,rule_based_investor_preferences_from_firestore
rhm17rZeXVAHUisobeEM,I402,1,rule_based_investor_preferences_from_firestore
Ft0vvBVy2WExl1Re1OpH,I403,1,rule_based_investor_preferences_from_firestore
J1xIZceKmoo8sY4QAalj,I403,1,rule_based_investor_preferences_from_firestore
mWS6ZBjLM7v34zFbBXmu,I403,1,rule_based_investor_preferences_from_firestore
8bvklkEYFdcWqXaxsfVB,I403,1,rule_based_investor_preferences_from_firestore
E3apXHP1HKEV9IRK5KXo,I403,1,rule_based_investor_preferences_from_firestore
VRavX7RWMPBESgZXlO6q,I404,1,rule_based_investor_preferences_from_firestore
hPzEC5t9svIkKs5RPXGU,I404,1,rule_based_investor_preferences_from_firestore
wqSGFi5RLueIp9jFW4wt,I404,1,rule_based_investor_preferences_from_firestore
J1xIZceKmoo8sY4QAalj,I404,1,rule_based_investor_preferences_from_firestore
mWS6ZBjLM7v34zFbBXmu,I404,1,rule_based_investor_preferences_from_firestore
8PpiSAPyXutGgkoVzs78,I405,1,rule_based_investor_preferences_from_firestore
3mhAupMtT2rUsRE8xpbt,I405,1,rule_based_investor_preferences_from_firestore
a6KPPlbQAlgGuKoz9eAX,I405,1,rule_based_investor_preferences_from_firestore
RnCq8QQ4A1x1jjsk2QNQ,I405,1,rule_based_investor_preferences_from_firestore
ymbHDm6ODeemVwlu71tq,I405,1,rule_based_investor_preferences_from_firestore
3YkuREXWGWlonSKWThG4,I406,1,rule_based_investor_preferences_from_firestore
BkYBKY272QrSuN3kkocO,I406,1,rule_based_investor_preferences_from_firestore
yuCwGShLGQY5647m1nG9,I406,1,rule_based_investor_preferences_from_firestore
E3apXHP1HKEV9IRK5KXo,I406,1,rule_based_investor_preferences_from_firestore
XrGfdKco3ywnPaBeUbWb,I406,1,rule_based_investor_preferences_from_firestore
XrGfdKco3ywnPaBeUbWb,I407,1,rule_based_investor_preferences_from_firestore
sTi5rE4mfbMU5xJiCn8k,I407,1,rule_based_investor_preferences_from_firestore
hpSI95oZbzzl4Di9aJBe,I407,1,rule_based_investor_preferences_from_firestore
LYVdQyb0Ds5dSZ1EL9Qd,I407,1,rule_based_investor_preferences_from_firestore
Kj27vlcp8IqBTIdBmlcx,I407,1,rule_based_investor_preferences_from_firestore
gVIpjWo2PkA3KSJqDO5Q,I408,1,rule_based_investor_preferences_from_firestore
reZq4OiLEk3fqQZQkHPO,I408,1,rule_based_investor_preferences_from_firestore
RnCq8QQ4A1x1jjsk2QNQ,I408,1,rule_based_investor_preferences_from_firestore
CN7V4bukdc0g8jNYHHSx,I408,1,rule_based_investor_preferences_from_firestore
E3apXHP1HKEV9IRK5KXo,I408,1,rule_based_investor_preferences_from_firestore
CN7V4bukdc0g8jNYHHSx,I409,1,rule_based_investor_preferences_from_firestore
RnCq8QQ4A1x1jjsk2QNQ,I409,1,rule_based_investor_preferences_from_firestore
gVIpjWo2PkA3KSJqDO5Q,I409,1,rule_based_investor_preferences_from_firestore
insHel9MOJPKmMFVfpBV,I409,1,rule_based_investor_preferences_from_firestore
reZq4OiLEk3fqQZQkHPO,I409,1,rule_based_investor_preferences_from_firestore
J1xIZceKmoo8sY4QAalj,I41,1,rule_based_investor_preferences_from_firestore
uCXyCuBXcc5hBBZREEvR,I41,1,rule_based_investor_preferences_from_firestore
mWS6ZBjLM7v34zFbBXmu,I41,1,rule_based_investor_preferences_from_firestore
E3apXHP1HKEV9IRK5KXo,I41,1,rule_based_investor_preferences_from_firestore
XrGfdKco3ywnPaBeUbWb,I41,1,rule_based_investor_preferences_from_firestore
uCXyCuBXcc5hBBZREEvR,I410,1,rule_based_investor_preferences_from_firestore
mZKq6RYRupE16EwsjSXP,I410,1,rule_based_investor_preferences_from_firestore
Ft0vvBVy2WExl1Re1OpH,I410,1,rule_based_investor_preferences_from_firestore
J1xIZceKmoo8sY4QAalj,I410,1,rule_based_investor_preferences_from_firestore
a6KPPlbQAlgGuKoz9eAX,I410,1,rule_based_investor_preferences_from_firestore
insHel9MOJPKmMFVfpBV,I411,1,rule_based_investor_preferences_from_firestore
57tTBfxXz2aRIjtDt91r,I411,1,rule_based_investor_preferences_from_firestore
rhm17rZeXVAHUisobeEM,I411,1,rule_based_investor_preferences_from_firestore
E3apXHP1HKEV9IRK5KXo,I411,1,rule_based_investor_preferences_from_firestore
OPIiirVFYZDoi4QjDvTU,I411,1,rule_based_investor_preferences_from_firestore
8bvklkEYFdcWqXaxsfVB,I412,1,rule_based_investor_preferences_from_firestore
kZHalSqZ6TbxO2t2EB7X,I412,1,rule_based_investor_preferences_from_firestore
Ft0vvBVy2WExl1Re1OpH,I412,1,rule_based_investor_preferences_from_firestore
E3apXHP1HKEV9IRK5KXo,I412,1,rule_based_investor_preferences_from_firestore
insHel9MOJPKmMFVfpBV,I412,1,rule_based_investor_preferences_from_firestore
PsCAnx9hi3uNBSIyGEpz,I413,1,rule_based_investor_preferences_from_firestore
1bUlVf4xlNocPT1f1QYU,I413,1,rule_based_investor_preferences_from_firestore
Kj27vlcp8IqBTIdBmlcx,I413,1,rule_based_investor_preferences_from_firestore
hpSI95oZbzzl4Di9aJBe,I413,1,rule_based_investor_preferences_from_firestore
3mhAupMtT2rUsRE8xpbt,I413,1,rule_based_investor_preferences_from_firestore
uCXyCuBXcc5hBBZREEvR,I414,1,rule_based_investor_preferences_from_firestore
mZKq6RYRupE16EwsjSXP,I414,1,rule_based_investor_preferences_from_firestore
3mhAupMtT2rUsRE8xpbt,I414,1,rule_based_investor_preferences_from_firestore
RnCq8QQ4A1x1jjsk2QNQ,I414,1,rule_based_investor_preferences_from_firestore
J1xIZceKmoo8sY4QAalj,I414,1,rule_based_investor_preferences_from_firestore
uCXyCuBXcc5hBBZREEvR,I415,1,rule_based_investor_preferences_from_firestore
mZKq6RYRupE16EwsjSXP,I415,1,rule_based_investor_preferences_from_firestore
PsCAnx9hi3uNBSIyGEpz,I415,1,rule_based_investor_preferences_from_firestore
RnCq8QQ4A1x1jjsk2QNQ,I415,1,rule_based_investor_preferences_from_firestore
3YkuREXWGWlonSKWThG4,I415,1,rule_based_investor_preferences_from_firestore
8PpiSAPyXutGgkoVzs78,I416,1,rule_based_investor_preferences_from_firestore
ymbHDm6ODeemVwlu71tq,I416,1,rule_based_investor_preferences_from_firestore
RnCq8QQ4A1x1jjsk2QNQ,I416,1,rule_based_investor_preferences_from_firestore
a6KPPlbQAlgGuKoz9eAX,I416,1,rule_based_investor_preferences_from_firestore
1bUlVf4xlNocPT1f1QYU,I416,1,rule_based_investor_preferences_from_firestore
VRavX7RWMPBESgZXlO6q,I417,1,rule_based_investor_preferences_from_firestore
hPzEC5t9svIkKs5RPXGU,I417,1,rule_based_investor_preferences_from_firestore
rhm17rZeXVAHUisobeEM,I417,1,rule_based_investor_preferences_from_firestore
wqSGFi5RLueIp9jFW4wt,I417,1,rule_based_investor_preferences_from_firestore
1lEPQPkqWFGFWalzVfVj,I417,1,rule_based_investor_preferences_from_firestore
8bvklkEYFdcWqXaxsfVB,I418,1,rule_based_investor_preferences_from_firestore
kZHalSqZ6TbxO2t2EB7X,I418,1,rule_based_investor_preferences_from_firestore
Ft0vvBVy2WExl1Re1OpH,I418,1,rule_based_investor_preferences_from_firestore
rhm17rZeXVAHUisobeEM,I418,1,rule_based_investor_preferences_from_firestore
1lEPQPkqWFGFWalzVfVj,I418,1,rule_based_investor_preferences_from_firestore
LYVdQyb0Ds5dSZ1EL9Qd,I419,1,rule_based_investor_preferences_from_firestore
3mhAupMtT2rUsRE8xpbt,I419,1,rule_based_investor_preferences_from_firestore
XrGfdKco3ywnPaBeUbWb,I419,1,rule_based_investor_preferences_from_firestore
sTi5rE4mfbMU5xJiCn8k,I419,1,rule_based_investor_preferences_from_firestore
rhm17rZeXVAHUisobeEM,I419,1,rule_based_investor_preferences_from_firestore
Ft0vvBVy2WExl1Re1OpH,I42,1,rule_based_investor_preferences_from_firestore
rhm17rZeXVAHUisobeEM,I42,1,rule_based_investor_preferences_from_firestore
8bvklkEYFdcWqXaxsfVB,I42,1,rule_based_investor_preferences_from_firestore
kZHalSqZ6TbxO2t2EB7X,I42,1,rule_based_investor_preferences_from_firestore
1lEPQPkqWFGFWalzVfVj,I42,1,rule_based_investor_preferences_from_firestore
J1xIZceKmoo8sY4QAalj,I420,1,rule_based_investor_preferences_from_firestore
uCXyCuBXcc5hBBZREEvR,I420,1,rule_based_investor_preferences_from_firestore
mWS6ZBjLM7v34zFbBXmu,I420,1,rule_based_investor_preferences_from_firestore
mZKq6RYRupE16EwsjSXP,I420,1,rule_based_investor_preferences_from_firestore
E3apXHP1HKEV9IRK5KXo,I420,1,rule_based_investor_preferences_from_firestore
PsCAnx9hi3uNBSIyGEpz,I421,1,rule_based_investor_preferences_from_firestore
1bUlVf4xlNocPT1f1QYU,I421,1,rule_based_investor_preferences_from_firestore
Kj27vlcp8IqBTIdBmlcx,I421,1,rule_based_investor_preferences_from_firestore
hpSI95oZbzzl4Di9aJBe,I421,1,rule_based_investor_preferences_from_firestore
3mhAupMtT2rUsRE8xpbt,I421,1,rule_based_investor_preferences_from_firestore
uCXyCuBXcc5hBBZREEvR,I422,1,rule_based_investor_preferences_from_firestore
J1xIZceKmoo8sY4QAalj,I422,1,rule_based_investor_preferences_from_firestore
insHel9MOJPKmMFVfpBV,I422,1,rule_based_investor_preferences_from_firestore
mZKq6RYRupE16EwsjSXP,I422,1,rule_based_investor_preferences_from_firestore
8PpiSAPyXutGgkoVzs78,I422,1,rule_based_investor_preferences_from_firestore
insHel9MOJPKmMFVfpBV,I423,1,rule_based_investor_preferences_from_firestore
rhm17rZeXVAHUisobeEM,I423,1,rule_based_investor_preferences_from_firestore
E3apXHP1HKEV9IRK5KXo,I423,1,rule_based_investor_preferences_from_firestore
OPIiirVFYZDoi4QjDvTU,I423,1,rule_based_investor_preferences_from_firestore
RnCq8QQ4A1x1jjsk2QNQ,I423,1,rule_based_investor_preferences_from_firestore
insHel9MOJPKmMFVfpBV,I424,1,rule_based_investor_preferences_from_firestore
8PpiSAPyXutGgkoVzs78,I424,1,rule_based_investor_preferences_from_firestore
Ft0vvBVy2WExl1Re1OpH,I424,1,rule_based_investor_preferences_from_firestore
a6KPPlbQAlgGuKoz9eAX,I424,1,rule_based_investor_preferences_from_firestore
rhm17rZeXVAHUisobeEM,I424,1,rule_based_investor_preferences_from_firestore
uCXyCuBXcc5hBBZREEvR,I425,1,rule_based_investor_preferences_from_firestore
mZKq6RYRupE16EwsjSXP,I425,1,rule_based_investor_preferences_from_firestore
3YkuREXWGWlonSKWThG4,I425,1,rule_based_investor_preferences_from_firestore
BkYBKY272QrSuN3kkocO,I425,1,rule_based_investor_preferences_from_firestore
XrGfdKco3ywnPaBeUbWb,I425,1,rule_based_investor_preferences_from_firestore
gVIpjWo2PkA3KSJqDO5Q,I426,1,rule_based_investor_preferences_from_firestore
reZq4OiLEk3fqQZQkHPO,I426,1,rule_based_investor_preferences_from_firestore
RnCq8QQ4A1x1jjsk2QNQ,I426,1,rule_based_investor_preferences_from_firestore
t9K6uIH3RBJsNQuv5qaU,I426,1,rule_based_investor_preferences_from_firestore
PsCAnx9hi3uNBSIyGEpz,I426,1,rule_based_investor_preferences_from_firestore
3mhAupMtT2rUsRE8xpbt,I427,1,rule_based_investor_preferences_from_firestore
sTi5rE4mfbMU5xJiCn8k,I427,1,rule_based_investor_preferences_from_firestore
LYVdQyb0Ds5dSZ1EL9Qd,I427,1,rule_based_investor_preferences_from_firestore
XrGfdKco3ywnPaBeUbWb,I427,1,rule_based_investor_preferences_from_firestore
insHel9MOJPKmMFVfpBV,I427,1,rule_based_investor_preferences_from_firestore
1lEPQPkqWFGFWalzVfVj,I428,1,rule_based_investor_preferences_from_firestore
t9K6uIH3RBJsNQuv5qaU,I428,1,rule_based_investor_preferences_from_firestore
mWS6ZBjLM7v34zFbBXmu,I428,1,rule_based_investor_preferences_from_firestore
57tTBfxXz2aRIjtDt91r,I428,1,rule_based_investor_preferences_from_firestore
OPIiirVFYZDoi4QjDvTU,I428,1,rule_based_investor_preferences_from_firestore
1bUlVf4xlNocPT1f1QYU,I429,1,rule_based_investor_preferences_from_firestore
Kj27vlcp8IqBTIdBmlcx,I429,1,rule_based_investor_preferences_from_firestore
PsCAnx9hi3uNBSIyGEpz,I429,1,rule_based_investor_preferences_from_firestore
hpSI95oZbzzl4Di9aJBe,I429,1,rule_based_investor_preferences_from_firestore
1lEPQPkqWFGFWalzVfVj,I429,1,rule_based_investor_preferences_from_firestore
8PpiSAPyXutGgkoVzs78,I43,1,rule_based_investor_preferences_from_firestore
a6KPPlbQAlgGuKoz9eAX,I43,1,rule_based_investor_preferences_from_firestore
insHel9MOJPKmMFVfpBV,I43,1,rule_based_investor_preferences_from_firestore
ymbHDm6ODeemVwlu71tq,I43,1,rule_based_investor_preferences_from_firestore
PsCAnx9hi3uNBSIyGEpz,I43,1,rule_based_investor_preferences_from_firestore
uCXyCuBXcc5hBBZREEvR,I430,1,rule_based_investor_preferences_from_firestore
RnCq8QQ4A1x1jjsk2QNQ,I430,1,rule_based_investor_preferences_from_firestore
insHel9MOJPKmMFVfpBV,I430,1,rule_based_investor_preferences_from_firestore
mZKq6RYRupE16EwsjSXP,I430,1,rule_based_investor_preferences_from_firestore
1bUlVf4xlNocPT1f1QYU,I430,1,rule_based_investor_preferences_from_firestore
yuCwGShLGQY5647m1nG9,I431,1,rule_based_investor_preferences_from_firestore
3YkuREXWGWlonSKWThG4,I431,1,rule_based_investor_preferences_from_firestore
BkYBKY272QrSuN3kkocO,I431,1,rule_based_investor_preferences_from_firestore
PsCAnx9hi3uNBSIyGEpz,I431,1,rule_based_investor_preferences_from_firestore
RnCq8QQ4A1x1jjsk2QNQ,I431,1,rule_based_investor_preferences_from_firestore
3mhAupMtT2rUsRE8xpbt,I432,1,rule_based_investor_preferences_from_firestore
XrGfdKco3ywnPaBeUbWb,I432,1,rule_based_investor_preferences_from_firestore
hpSI95oZbzzl4Di9aJBe,I432,1,rule_based_investor_preferences_from_firestore
PsCAnx9hi3uNBSIyGEpz,I432,1,rule_based_investor_preferences_from_firestore
RnCq8QQ4A1x1jjsk2QNQ,I432,1,rule_based_investor_preferences_from_firestore
kZHalSqZ6TbxO2t2EB7X,I433,1,rule_based_investor_preferences_from_firestore
Ft0vvBVy2WExl1Re1OpH,I433,1,rule_based_investor_preferences_from_firestore
8bvklkEYFdcWqXaxsfVB,I433,1,rule_based_investor_preferences_from_firestore
reZq4OiLEk3fqQZQkHPO,I433,1,rule_based_investor_preferences_from_firestore
8PpiSAPyXutGgkoVzs78,I433,1,rule_based_investor_preferences_from_firestore
ymbHDm6ODeemVwlu71tq,I434,1,rule_based_investor_preferences_from_firestore
8PpiSAPyXutGgkoVzs78,I434,1,rule_based_investor_preferences_from_firestore
a6KPPlbQAlgGuKoz9eAX,I434,1,rule_based_investor_preferences_from_firestore
rhm17rZeXVAHUisobeEM,I434,1,rule_based_investor_preferences_from_firestore
1lEPQPkqWFGFWalzVfVj,I434,1,rule_based_investor_preferences_from_firestore
yuCwGShLGQY5647m1nG9,I435,1,rule_based_investor_preferences_from_firestore
3YkuREXWGWlonSKWThG4,I435,1,rule_based_investor_preferences_from_firestore
BkYBKY272QrSuN3kkocO,I435,1,rule_based_investor_preferences_from_firestore
